Filename,ProductType,Weight,HalalStatus,Date,ProductNumber,ImgNumber,Subfolder,correct_label,Changed,new_filename
PeanutButter_400-499g_NonHalal_20240323_06_0030.jpg,PeanutButter,300-399g,NonHalal,20240323,1,30,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0030_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0024.jpg,PeanutButter,300-399g,NonHalal,20240323,1,24,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0024_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0018.jpg,PeanutButter,300-399g,NonHalal,20240323,1,18,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0018_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0020.jpg,PeanutButter,300-399g,NonHalal,20240323,1,20,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0020_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0009.jpg,PeanutButter,300-399g,NonHalal,20240323,1,9,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0009_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0021.jpg,PeanutButter,300-399g,NonHalal,20240323,1,21,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0021_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0037.jpg,PeanutButter,300-399g,NonHalal,20240323,1,37,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0037_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0023.jpg,PeanutButter,300-399g,NonHalal,20240323,1,23,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0023_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0022.jpg,PeanutButter,300-399g,NonHalal,20240323,1,22,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0022_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0051.jpg,PeanutButter,300-399g,NonHalal,20240323,1,51,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0051_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0044.jpg,PeanutButter,300-399g,NonHalal,20240323,1,44,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0044_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0050.jpg,PeanutButter,300-399g,NonHalal,20240323,1,50,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0050_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0052.jpg,PeanutButter,300-399g,NonHalal,20240323,1,52,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0052_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0053.jpg,PeanutButter,300-399g,NonHalal,20240323,1,53,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0053_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0043.jpg,PeanutButter,300-399g,NonHalal,20240323,1,43,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0043_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0057.jpg,PeanutButter,300-399g,NonHalal,20240323,1,57,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0057_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0056.jpg,PeanutButter,300-399g,NonHalal,20240323,1,56,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0056_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0042.jpg,PeanutButter,300-399g,NonHalal,20240323,1,42,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0042_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0054.jpg,PeanutButter,300-399g,NonHalal,20240323,1,54,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0054_.jpg
PeanutButter_400-499g_NonHalal_20240323_06_0040.jpg,PeanutButter,300-399g,NonHalal,20240323,1,40,PeanutButter_400-499g_NonHalal,PeanutButter_300-399g_NonHalal,TRUE,PeanutButter_300-399g_NonHalal_20240323_01_0040_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0029.jpg,PeanutButter,400-499g,NonHalal,20240323,1,29,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0029_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0028.jpg,PeanutButter,400-499g,NonHalal,20240323,1,28,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0028_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0038.jpg,PeanutButter,400-499g,NonHalal,20240323,1,38,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0038_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0039.jpg,PeanutButter,400-499g,NonHalal,20240323,1,39,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0039_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0062.jpg,PeanutButter,400-499g,NonHalal,20240323,1,62,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0062_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0076.jpg,PeanutButter,400-499g,NonHalal,20240323,1,76,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0076_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0089.jpg,PeanutButter,400-499g,NonHalal,20240323,1,89,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0089_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0088.jpg,PeanutButter,400-499g,NonHalal,20240323,1,88,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0088_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0077.jpg,PeanutButter,400-499g,NonHalal,20240323,1,77,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0077_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0075.jpg,PeanutButter,400-499g,NonHalal,20240323,1,75,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0075_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0060.jpg,PeanutButter,400-499g,NonHalal,20240323,1,60,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0060_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0074.jpg,PeanutButter,400-499g,NonHalal,20240323,1,74,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0074_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0058.jpg,PeanutButter,400-499g,NonHalal,20240323,1,58,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0058_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0064.jpg,PeanutButter,400-499g,NonHalal,20240323,1,64,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0064_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0059.jpg,PeanutButter,400-499g,NonHalal,20240323,1,59,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0059_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0067.jpg,PeanutButter,400-499g,NonHalal,20240323,1,67,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0067_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0073.jpg,PeanutButter,400-499g,NonHalal,20240323,1,73,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0073_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0072.jpg,PeanutButter,400-499g,NonHalal,20240323,1,72,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0072_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0066.jpg,PeanutButter,400-499g,NonHalal,20240323,1,66,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0066_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0080.jpg,PeanutButter,400-499g,NonHalal,20240323,1,80,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0080_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0037.jpg,PeanutButter,400-499g,NonHalal,20240323,1,37,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0037_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0023.jpg,PeanutButter,400-499g,NonHalal,20240323,1,23,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0023_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0036.jpg,PeanutButter,400-499g,NonHalal,20240323,1,36,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0036_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0032.jpg,PeanutButter,400-499g,NonHalal,20240323,1,32,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0032_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0026.jpg,PeanutButter,400-499g,NonHalal,20240323,1,26,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0026_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0027.jpg,PeanutButter,400-499g,NonHalal,20240323,1,27,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0027_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0033.jpg,PeanutButter,400-499g,NonHalal,20240323,1,33,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0033_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0025.jpg,PeanutButter,400-499g,NonHalal,20240323,1,25,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0025_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0030.jpg,PeanutButter,400-499g,NonHalal,20240323,1,30,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0030_.jpg
PeanutButter_400-499g_NonHalal_20240323_01_0024.jpg,PeanutButter,400-499g,NonHalal,20240323,1,24,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_01_0024_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0023.jpg,PeanutButter,400-499g,Halal,20240323,1,23,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0023_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0037.jpg,PeanutButter,400-499g,Halal,20240323,1,37,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0037_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0036.jpg,PeanutButter,400-499g,Halal,20240323,1,36,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0036_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0022.jpg,PeanutButter,400-499g,Halal,20240323,1,22,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0022_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0034.jpg,PeanutButter,400-499g,Halal,20240323,1,34,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0034_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0020.jpg,PeanutButter,400-499g,Halal,20240323,1,20,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0020_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0035.jpg,PeanutButter,400-499g,Halal,20240323,1,35,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0035_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0019.jpg,PeanutButter,400-499g,Halal,20240323,1,19,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0019_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0031.jpg,PeanutButter,400-499g,Halal,20240323,1,31,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0031_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0025.jpg,PeanutButter,400-499g,Halal,20240323,1,25,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0025_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0030.jpg,PeanutButter,400-499g,Halal,20240323,1,30,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0030_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0018.jpg,PeanutButter,400-499g,Halal,20240323,1,18,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0018_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0026.jpg,PeanutButter,400-499g,Halal,20240323,1,26,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0026_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0032.jpg,PeanutButter,400-499g,Halal,20240323,1,32,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0032_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0033.jpg,PeanutButter,400-499g,Halal,20240323,1,33,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0033_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0027.jpg,PeanutButter,400-499g,Halal,20240323,1,27,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0027_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0068.jpg,PeanutButter,400-499g,Halal,20240323,1,68,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0068_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0069.jpg,PeanutButter,400-499g,Halal,20240323,1,69,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0069_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0055.jpg,PeanutButter,400-499g,Halal,20240323,1,55,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0055_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0071.jpg,PeanutButter,400-499g,Halal,20240323,1,71,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0071_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0065.jpg,PeanutButter,400-499g,Halal,20240323,1,65,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0065_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0059.jpg,PeanutButter,400-499g,Halal,20240323,1,59,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0059_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0016.jpg,PeanutButter,400-499g,Halal,20240323,1,16,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0016_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0017.jpg,PeanutButter,400-499g,Halal,20240323,1,17,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0017_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0015.jpg,PeanutButter,400-499g,Halal,20240323,1,15,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0015_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0029.jpg,PeanutButter,400-499g,Halal,20240323,1,29,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0029_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0028.jpg,PeanutButter,400-499g,Halal,20240323,1,28,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0028_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0014.jpg,PeanutButter,400-499g,Halal,20240323,1,14,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0014_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0038.jpg,PeanutButter,400-499g,Halal,20240323,1,38,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0038_.jpg
PeanutButter_400-499g_NonHalal_20240323_04_0039.jpg,PeanutButter,400-499g,Halal,20240323,1,39,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_Halal,TRUE,PeanutButter_400-499g_Halal_20240323_01_0039_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0019.jpg,PeanutButter,400-499g,NonHalal,20240323,3,19,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0019_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0025.jpg,PeanutButter,400-499g,NonHalal,20240323,3,25,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0025_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0024.jpg,PeanutButter,400-499g,NonHalal,20240323,3,24,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0024_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0018.jpg,PeanutButter,400-499g,NonHalal,20240323,3,18,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0018_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0023.jpg,PeanutButter,400-499g,NonHalal,20240323,3,23,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0023_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0022.jpg,PeanutButter,400-499g,NonHalal,20240323,3,22,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0022_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0020.jpg,PeanutButter,400-499g,NonHalal,20240323,3,20,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0020_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0021.jpg,PeanutButter,400-499g,NonHalal,20240323,3,21,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0021_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0038.jpg,PeanutButter,400-499g,NonHalal,20240323,3,38,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0038_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0039.jpg,PeanutButter,400-499g,NonHalal,20240323,3,39,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0039_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0016.jpg,PeanutButter,400-499g,NonHalal,20240323,3,16,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0016_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0017.jpg,PeanutButter,400-499g,NonHalal,20240323,3,17,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0017_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0029.jpg,PeanutButter,400-499g,NonHalal,20240323,3,29,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0029_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0073.jpg,PeanutButter,400-499g,NonHalal,20240323,3,73,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0073_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0067.jpg,PeanutButter,400-499g,NonHalal,20240323,3,67,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0067_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0066.jpg,PeanutButter,400-499g,NonHalal,20240323,3,66,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0066_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0072.jpg,PeanutButter,400-499g,NonHalal,20240323,3,72,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0072_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0058.jpg,PeanutButter,400-499g,NonHalal,20240323,3,58,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0058_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0070.jpg,PeanutButter,400-499g,NonHalal,20240323,3,70,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0070_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0110.jpg,PeanutButter,400-499g,NonHalal,20240323,3,110,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0110_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0105.jpg,PeanutButter,400-499g,NonHalal,20240323,3,105,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0105_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0111.jpg,PeanutButter,400-499g,NonHalal,20240323,3,111,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0111_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0071.jpg,PeanutButter,400-499g,NonHalal,20240323,3,71,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0071_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0065.jpg,PeanutButter,400-499g,NonHalal,20240323,3,65,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0065_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0075.jpg,PeanutButter,400-499g,NonHalal,20240323,3,75,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0075_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0115.jpg,PeanutButter,400-499g,NonHalal,20240323,3,115,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0115_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0114.jpg,PeanutButter,400-499g,NonHalal,20240323,3,114,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0114_.jpg
PeanutButter_400-499g_NonHalal_20240323_03_0074.jpg,PeanutButter,400-499g,NonHalal,20240323,3,74,PeanutButter_400-499g_NonHalal,PeanutButter_400-499g_NonHalal,FALSE,PeanutButter_400-499g_NonHalal_20240323_03_0074_.jpg
