,Seed,Learning Rate,Dropout Rate,Temperature,Best Training Loss,Best Validation Loss,Epoch,Alpha Max Indices
1679,5,0.079,0.8,0.05,0.20407359302043915,0.00441210251301527,17,"[0, 1, 2]"
1680,5,0.081,0.2,0.05,0.004329597111791372,0.0041905916295945644,136,"[0, 1, 2]"
1681,5,0.081,0.3,0.05,0.08126607537269592,0.0730845183134079,21,"[0, 1, 2]"
1682,5,0.081,0.4,0.05,0.005259922705590725,0.004425554536283016,42,"[0, 1, 2]"
1683,5,0.081,0.5,0.05,0.023110689595341682,0.006102679762989283,26,"[0, 1, 2]"
1684,5,0.081,0.6,0.05,0.03261487931013107,0.006661300081759691,12,"[0, 1, 2]"
1685,5,0.081,0.7,0.05,0.08000791072845459,0.016447585076093674,15,"[0, 1, 2]"
1686,5,0.081,0.8,0.05,0.19330710172653198,0.00562534062191844,15,"[0, 1, 2]"
1687,5,0.083,0.2,0.05,0.0043997494503855705,0.003912104293704033,154,"[0, 1, 2]"
1688,5,0.083,0.3,0.05,0.020413566380739212,0.08224039524793625,15,"[0, 1, 2]"
1689,5,0.083,0.4,0.05,0.03883756324648857,0.014023943804204464,10,"[0, 1, 2]"
1690,5,0.083,0.5,0.05,0.03117900714278221,0.00846568401902914,29,"[0, 1, 2]"
1691,5,0.083,0.6,0.05,0.03198082372546196,0.006485575810074806,12,"[0, 1, 2]"
1692,5,0.083,0.7,0.05,0.07815377414226532,0.03383199870586395,14,"[0, 1, 2]"
1693,5,0.083,0.8,0.05,0.07530510425567627,0.007699253037571907,28,"[0, 1, 2]"
1694,5,0.085,0.2,0.05,0.004486446734517813,0.003903053468093276,154,"[0, 1, 2]"
1695,5,0.085,0.3,0.05,0.023341026157140732,0.0704464539885521,13,"[0, 1, 2]"
1696,5,0.085,0.4,0.05,0.03560749441385269,0.028681347146630287,10,"[0, 1, 2]"
1697,5,0.085,0.5,0.05,0.02511819265782833,0.00975919421762228,24,"[0, 1, 2]"
1698,5,0.085,0.6,0.05,0.09983669966459274,0.017343690618872643,21,"[0, 1, 2]"
1699,5,0.085,0.7,0.05,0.07072212547063828,0.04152391478419304,14,"[0, 1, 2]"
1700,5,0.085,0.8,0.05,0.03177598863840103,0.004478394519537687,18,"[0, 1, 2]"
1701,5,0.08700000000000001,0.2,0.05,0.004603215027600527,0.0038351097609847784,154,"[0, 1, 2]"
1702,5,0.08700000000000001,0.3,0.05,0.012307021766901016,0.05020212009549141,13,"[0, 1, 2]"
1703,5,0.08700000000000001,0.4,0.05,0.014794517308473587,0.00434314226731658,49,"[0, 1, 2]"
1704,5,0.08700000000000001,0.5,0.05,0.04180233180522919,0.013381206430494785,23,"[0, 1, 2]"
1705,5,0.08700000000000001,0.6,0.05,0.06154872477054596,0.012029190547764301,11,"[0, 1, 2]"
1706,5,0.08700000000000001,0.7,0.05,0.07870031148195267,0.029459267854690552,14,"[0, 1, 2]"
1707,5,0.08700000000000001,0.8,0.05,0.010533117689192295,0.003583640791475773,18,"[0, 1, 2]"
1708,5,0.089,0.2,0.05,0.004235767759382725,0.0038678059354424477,153,"[0, 1, 2]"
1709,5,0.089,0.3,0.05,0.007885806262493134,0.028318192809820175,13,"[0, 1, 2]"
1710,5,0.089,0.4,0.05,0.011405074037611485,0.0042218114249408245,50,"[0, 1, 2]"
1711,5,0.089,0.5,0.05,0.004264715127646923,0.0033935175742954016,104,"[0, 1, 2]"
1712,5,0.089,0.6,0.05,0.06145690008997917,0.022344261407852173,20,"[0, 1, 2]"
1713,5,0.089,0.7,0.05,0.09090740233659744,0.04175740107893944,14,"[0, 1, 2]"
1714,5,0.089,0.8,0.05,0.09732026606798172,0.00391763262450695,15,"[0, 1, 2]"
1715,5,0.091,0.2,0.05,0.00540538877248764,0.005441576242446899,95,"[0, 1, 2]"
1716,5,0.091,0.3,0.05,0.02620510198175907,0.02657094970345497,12,"[0, 1, 2]"
1717,5,0.091,0.4,0.05,0.004845499526709318,0.003786394838243723,37,"[0, 1, 2]"
1718,5,0.091,0.5,0.05,0.005625421646982431,0.00364594254642725,68,"[0, 1, 2]"
1719,5,0.091,0.6,0.05,0.0833500549197197,0.02291852980852127,10,"[0, 1, 2]"
1720,5,0.091,0.7,0.05,0.07959213107824326,0.05940955877304077,13,"[0, 1, 2]"
1721,5,0.091,0.8,0.05,0.14297740161418915,0.003979173954576254,15,"[0, 1, 2]"
1722,5,0.093,0.2,0.05,0.01939167082309723,0.03632557392120361,20,"[0, 1, 2]"
1723,5,0.093,0.3,0.05,0.01674722693860531,0.04386942461133003,12,"[0, 1, 2]"
1724,5,0.093,0.4,0.05,0.05991625785827637,0.01659635826945305,24,"[0, 1, 2]"
1725,5,0.093,0.5,0.05,0.040169261395931244,0.013007713481783867,30,"[0, 1, 2]"
1726,5,0.093,0.6,0.05,0.0788804218173027,0.03130847215652466,18,"[0, 1, 2]"
1727,5,0.093,0.7,0.05,0.08691762387752533,0.09711991250514984,13,"[0, 1, 2]"
1728,5,0.093,0.8,0.05,0.15664000809192657,0.0074293725192546844,15,"[0, 1, 2]"
1729,5,0.095,0.2,0.05,0.02329179458320141,0.016655754297971725,39,"[0, 1, 2]"
1730,5,0.095,0.3,0.05,0.011205047369003296,0.05447603762149811,12,"[0, 1, 2]"
1731,5,0.095,0.4,0.05,0.011792623437941074,0.004362353123724461,32,"[0, 1, 2]"
1732,5,0.095,0.5,0.05,0.026900026947259903,0.005944613832980394,31,"[0, 1, 2]"
1733,5,0.095,0.6,0.05,0.005119065288454294,0.003184257773682475,67,"[0, 1, 2]"
1734,5,0.095,0.7,0.05,0.05033358559012413,0.0710449069738388,12,"[0, 1, 2]"
1735,5,0.095,0.8,0.05,0.11648844182491302,0.0055870963260531425,15,"[0, 1, 2]"
1736,5,0.097,0.2,0.05,0.03194768726825714,0.021688884124159813,34,"[0, 1, 2]"
1737,5,0.097,0.3,0.05,0.012913545593619347,0.07834817469120026,12,"[0, 1, 2]"
1738,5,0.097,0.4,0.05,0.008621465414762497,0.004125686828047037,34,"[0, 1, 2]"
1739,5,0.097,0.5,0.05,0.022734109312295914,0.06413571536540985,12,"[0, 1, 2]"
1740,5,0.097,0.6,0.05,0.004673144780099392,0.0031761308200657368,67,"[0, 1, 2]"
1741,5,0.097,0.7,0.05,0.004275995772331953,0.0031003847252577543,52,"[0, 1, 2]"
1742,5,0.097,0.8,0.05,0.05807197093963623,0.0029962188564240932,27,"[0, 1, 2]"
1743,5,0.099,0.2,0.05,0.005344497039914131,0.003929787315428257,100,"[0, 1, 2]"
1744,5,0.099,0.3,0.05,0.027718642726540565,0.1260204166173935,12,"[0, 1, 2]"
1745,5,0.099,0.4,0.05,0.004109810572117567,0.003372569102793932,82,"[0, 1, 2]"
1746,5,0.099,0.5,0.05,0.03680938482284546,0.0073822564445436,31,"[0, 1, 2]"
1747,5,0.099,0.6,0.05,0.053822025656700134,0.03423895314335823,18,"[0, 1, 2]"
1748,5,0.099,0.7,0.05,0.012445389293134212,0.004233140964061022,42,"[0, 1, 2]"
1749,5,0.099,0.8,0.05,0.21631577610969543,0.004573038313537836,26,"[0, 1, 2]"
